   0.295625E+02   0.189147E+00
   0.295729E+02   0.162366E+00
   0.295833E+02   0.156591E+00
   0.295938E+02   0.185575E+00
   0.296042E+02   0.232407E+00
   0.296146E+02   0.272267E+00
   0.296250E+02   0.296432E+00
   0.296354E+02   0.312725E+00
   0.296458E+02   0.328990E+00
   0.296562E+02   0.342874E+00
   0.296667E+02   0.347617E+00
   0.296771E+02   0.342352E+00
   0.296875E+02   0.333504E+00
   0.296979E+02   0.328241E+00
   0.297083E+02   0.329315E+00
   0.297188E+02   0.335795E+00
   0.297292E+02   0.345694E+00
   0.297396E+02   0.356803E+00
   0.297500E+02   0.366552E+00
   0.297604E+02   0.372600E+00
   0.297708E+02   0.373499E+00
   0.297812E+02   0.368843E+00
   0.297917E+02   0.360140E+00
   0.298021E+02   0.352108E+00
   0.298125E+02   0.350760E+00
   0.298229E+02   0.356799E+00
   0.298333E+02   0.361200E+00
   0.298438E+02   0.351514E+00
   0.298542E+02   0.325826E+00
   0.298646E+02   0.298850E+00
   0.298750E+02   0.290204E+00
   0.298854E+02   0.305425E+00
   0.298958E+02   0.331178E+00
   0.299062E+02   0.350469E+00
   0.299167E+02   0.359849E+00
   0.299271E+02   0.368340E+00
   0.299375E+02   0.381554E+00
   0.299479E+02   0.393038E+00
   0.299583E+02   0.394278E+00
   0.299688E+02   0.388751E+00
   0.299792E+02   0.389320E+00
   0.299896E+02   0.400605E+00
   0.300000E+02   0.409368E+00
   0.300104E+02   0.397098E+00
   0.300208E+02   0.360847E+00
   0.300312E+02   0.317554E+00
   0.300417E+02   0.287291E+00
   0.300521E+02   0.276167E+00
   0.300625E+02   0.277226E+00
   0.300729E+02   0.283689E+00
   0.300833E+02   0.294522E+00
   0.300938E+02   0.306496E+00
   0.301042E+02   0.307638E+00
   0.301146E+02   0.285688E+00
   0.301250E+02   0.243782E+00
   0.301354E+02   0.202817E+00
   0.301458E+02   0.184542E+00
   0.301562E+02   0.192422E+00
   0.301667E+02   0.210431E+00
   0.301771E+02   0.219232E+00
   0.301875E+02   0.211067E+00
   0.301979E+02   0.190117E+00
   0.302083E+02   0.163981E+00
   0.302188E+02   0.139259E+00
   0.302292E+02   0.123293E+00
   0.302396E+02   0.122755E+00
   0.302500E+02   0.135584E+00
   0.302604E+02   0.146324E+00
   0.302708E+02   0.136039E+00
   0.302812E+02   0.100393E+00
   0.302917E+02   0.565622E-01
   0.303021E+02   0.290155E-01
   0.303125E+02   0.280125E-01
   0.303229E+02   0.437406E-01
   0.303333E+02   0.610052E-01
   0.303438E+02   0.759328E-01
   0.303542E+02   0.954473E-01
   0.303646E+02   0.123016E+00
   0.303750E+02   0.150903E+00
   0.303854E+02   0.168750E+00
   0.303958E+02   0.175541E+00
   0.304062E+02   0.177262E+00
   0.304167E+02   0.173616E+00
   0.304271E+02   0.154318E+00
   0.304375E+02   0.114121E+00
   0.304479E+02   0.684185E-01
   0.304583E+02   0.454090E-01
   0.304688E+02   0.583966E-01
   0.304792E+02   0.893643E-01
   0.304896E+02   0.105561E+00
   0.305000E+02   0.924127E-01
   0.305104E+02   0.656573E-01
   0.305208E+02   0.499335E-01
   0.305312E+02   0.507123E-01
   0.305417E+02   0.524626E-01
   0.305521E+02   0.417311E-01
   0.305625E+02   0.237809E-01
   0.305729E+02   0.129970E-01
   0.305833E+02   0.129113E-01
   0.305938E+02   0.134894E-01
   0.306042E+02   0.769482E-02
   0.306146E+02   0.236610E-02
   0.306250E+02   0.795901E-02
   0.306354E+02   0.224286E-01
   0.306458E+02   0.336028E-01
   0.306562E+02   0.376257E-01
   0.306667E+02   0.467069E-01
   0.306771E+02   0.724933E-01
   0.306875E+02   0.105970E+00
   0.306979E+02   0.122657E+00
   0.307083E+02   0.109881E+00
   0.307188E+02   0.823031E-01
   0.307292E+02   0.646857E-01
   0.307396E+02   0.628681E-01
   0.307500E+02   0.598250E-01
   0.307604E+02   0.417925E-01
   0.307708E+02   0.202425E-01
   0.307812E+02   0.198047E-01
   0.307917E+02   0.456860E-01
   0.308021E+02   0.710894E-01
   0.308125E+02   0.619112E-01
   0.308229E+02   0.110437E-01
   0.308333E+02  -0.556244E-01
   0.308438E+02  -0.105427E+00
   0.308542E+02  -0.125644E+00
   0.308646E+02  -0.124153E+00
   0.308750E+02  -0.111881E+00
   0.308854E+02  -0.932629E-01
   0.308958E+02  -0.738908E-01
   0.309062E+02  -0.680842E-01
   0.309167E+02  -0.898711E-01
   0.309271E+02  -0.135443E+00
   0.309375E+02  -0.180550E+00
   0.309479E+02  -0.200260E+00
   0.309583E+02  -0.191402E+00
   0.309688E+02  -0.173112E+00
   0.309792E+02  -0.164906E+00
   0.309896E+02  -0.166902E+00
   0.310000E+02  -0.163712E+00
   0.310104E+02  -0.146114E+00
   0.310208E+02  -0.124886E+00
   0.310312E+02  -0.120390E+00
   0.310417E+02  -0.139507E+00
   0.310521E+02  -0.165722E+00
   0.310625E+02  -0.174062E+00
   0.310729E+02  -0.155291E+00
   0.310833E+02  -0.123895E+00
   0.310938E+02  -0.102282E+00
   0.311042E+02  -0.989389E-01
   0.311146E+02  -0.103462E+00
   0.311250E+02  -0.101900E+00
   0.311354E+02  -0.940763E-01
   0.311458E+02  -0.940273E-01
   0.311562E+02  -0.114631E+00
   0.311667E+02  -0.154017E+00
   0.311771E+02  -0.197471E+00
   0.311875E+02  -0.230838E+00
   0.311979E+02  -0.250551E+00
   0.312083E+02  -0.261603E+00
   0.312188E+02  -0.268639E+00
   0.312292E+02  -0.270904E+00
   0.312396E+02  -0.265078E+00
   0.312500E+02  -0.251007E+00
   0.312604E+02  -0.233144E+00
   0.312708E+02  -0.216281E+00
   0.312812E+02  -0.200763E+00
   0.312917E+02  -0.182842E+00
   0.313021E+02  -0.160369E+00
   0.313125E+02  -0.137492E+00
   0.313229E+02  -0.121942E+00
   0.313333E+02  -0.116500E+00
   0.313438E+02  -0.114484E+00
   0.313542E+02  -0.106650E+00
   0.313646E+02  -0.933533E-01
   0.313750E+02  -0.868342E-01
   0.313854E+02  -0.973828E-01
   0.313958E+02  -0.117548E+00
   0.314062E+02  -0.124803E+00
   0.314167E+02  -0.103549E+00
   0.314271E+02  -0.627591E-01
   0.314375E+02  -0.277924E-01
   0.314479E+02  -0.146274E-01
   0.314583E+02  -0.166477E-01
   0.314688E+02  -0.188812E-01
   0.314792E+02  -0.196973E-01
   0.314896E+02  -0.306642E-01
   0.315000E+02  -0.548997E-01
   0.315104E+02  -0.747572E-01
   0.315208E+02  -0.692536E-01
   0.315312E+02  -0.414598E-01
   0.315417E+02  -0.197973E-01
   0.315521E+02  -0.281643E-01
   0.315625E+02  -0.600775E-01
   0.315729E+02  -0.881765E-01
   0.315833E+02  -0.965324E-01
   0.315938E+02  -0.955664E-01
   0.316042E+02  -0.103596E+00
   0.316146E+02  -0.121939E+00
   0.316250E+02  -0.136141E+00
   0.316354E+02  -0.138226E+00
   0.316458E+02  -0.137095E+00
   0.316562E+02  -0.142727E+00
   0.316667E+02  -0.148024E+00
   0.316771E+02  -0.136103E+00
   0.316875E+02  -0.104990E+00
   0.316979E+02  -0.758045E-01
   0.317083E+02  -0.710819E-01
   0.317188E+02  -0.893287E-01
   0.317292E+02  -0.107657E+00
   0.317396E+02  -0.108463E+00
   0.317500E+02  -0.966631E-01
   0.317604E+02  -0.885512E-01
   0.317708E+02  -0.903468E-01
   0.317812E+02  -0.944716E-01
   0.317917E+02  -0.948022E-01
   0.318021E+02  -0.969097E-01
   0.318125E+02  -0.109343E+00
   0.318229E+02  -0.129741E+00
   0.318333E+02  -0.145968E+00
   0.318438E+02  -0.150811E+00
   0.318542E+02  -0.150391E+00
   0.318646E+02  -0.156207E+00
   0.318750E+02  -0.172575E+00
   0.318854E+02  -0.194917E+00
   0.318958E+02  -0.217388E+00
   0.319062E+02  -0.236933E+00
   0.319167E+02  -0.249577E+00
   0.319271E+02  -0.248590E+00
   0.319375E+02  -0.231129E+00
   0.319479E+02  -0.205616E+00
   0.319583E+02  -0.188178E+00
   0.319688E+02  -0.189832E+00
   0.319792E+02  -0.208137E+00
   0.319896E+02  -0.231545E+00
   0.320000E+02  -0.249835E+00
   0.320104E+02  -0.259471E+00
   0.320208E+02  -0.261765E+00
   0.320312E+02  -0.259783E+00
   0.320417E+02  -0.257140E+00
   0.320521E+02  -0.256706E+00
   0.320625E+02  -0.258781E+00
   0.320729E+02  -0.262368E+00
   0.320833E+02  -0.269392E+00
   0.320938E+02  -0.284652E+00
   0.321042E+02  -0.307966E+00
   0.321146E+02  -0.327793E+00
   0.321250E+02  -0.329108E+00
   0.321354E+02  -0.311577E+00
   0.321458E+02  -0.296270E+00
   0.321562E+02  -0.307305E+00
   0.321667E+02  -0.344904E+00
   0.321771E+02  -0.381595E+00
   0.321875E+02  -0.389800E+00
   0.321979E+02  -0.371963E+00
   0.322083E+02  -0.358549E+00
   0.322188E+02  -0.374941E+00
   0.322292E+02  -0.413840E+00
   0.322396E+02  -0.442959E+00
   0.322500E+02  -0.437825E+00
   0.322604E+02  -0.403518E+00
   0.322708E+02  -0.364893E+00
   0.322812E+02  -0.340696E+00
   0.322917E+02  -0.330013E+00
   0.323021E+02  -0.320601E+00
   0.323125E+02  -0.304825E+00
   0.323229E+02  -0.285778E+00
   0.323333E+02  -0.271644E+00
   0.323438E+02  -0.267396E+00
   0.323542E+02  -0.271394E+00
   0.323646E+02  -0.277085E+00
   0.323750E+02  -0.277432E+00
   0.323854E+02  -0.269802E+00
   0.323958E+02  -0.258122E+00
   0.324062E+02  -0.249288E+00
   0.324167E+02  -0.246130E+00
   0.324271E+02  -0.244447E+00
   0.324375E+02  -0.238685E+00
   0.324479E+02  -0.230298E+00
   0.324583E+02  -0.228286E+00
   0.324688E+02  -0.239903E+00
   0.324792E+02  -0.261720E+00
   0.324896E+02  -0.281482E+00
   0.325000E+02  -0.288460E+00
   0.325104E+02  -0.280486E+00
   0.325208E+02  -0.261365E+00
   0.325312E+02  -0.234869E+00
   0.325417E+02  -0.204820E+00
   0.325521E+02  -0.179470E+00
   0.325625E+02  -0.170139E+00
   0.325729E+02  -0.180284E+00
   0.325833E+02  -0.196308E+00
   0.325938E+02  -0.194482E+00
   0.326042E+02  -0.162004E+00
   0.326146E+02  -0.111668E+00
   0.326250E+02  -0.723029E-01
   0.326354E+02  -0.617964E-01
   0.326458E+02  -0.702064E-01
   0.326562E+02  -0.722992E-01
   0.326667E+02  -0.572795E-01
   0.326771E+02  -0.428195E-01
   0.326875E+02  -0.559430E-01
   0.326979E+02  -0.100391E+00
   0.327083E+02  -0.147592E+00
   0.327188E+02  -0.163926E+00
   0.327292E+02  -0.145736E+00
   0.327396E+02  -0.122977E+00
   0.327500E+02  -0.126588E+00
   0.327604E+02  -0.155728E+00
   0.327708E+02  -0.181252E+00
   0.327812E+02  -0.180128E+00
   0.327917E+02  -0.160827E+00
   0.328021E+02  -0.152131E+00
   0.328125E+02  -0.170616E+00
   0.328229E+02  -0.204248E+00
   0.328333E+02  -0.226662E+00
   0.328438E+02  -0.221368E+00
   0.328542E+02  -0.189520E+00
   0.328646E+02  -0.141080E+00
   0.328750E+02  -0.877575E-01
   0.328854E+02  -0.450695E-01
   0.328958E+02  -0.309533E-01
   0.329062E+02  -0.519369E-01
   0.329167E+02  -0.908782E-01
   0.329271E+02  -0.116889E+00
   0.329375E+02  -0.113489E+00
   0.329479E+02  -0.949676E-01
   0.329583E+02  -0.906579E-01
   0.329688E+02  -0.113329E+00
   0.329792E+02  -0.146700E+00
   0.329896E+02  -0.164515E+00
   0.330000E+02  -0.156921E+00
   0.330104E+02  -0.134835E+00
   0.330208E+02  -0.111634E+00
   0.330312E+02  -0.876585E-01
   0.330417E+02  -0.547729E-01
   0.330521E+02  -0.116991E-01
   0.330625E+02   0.302538E-01
   0.330729E+02   0.566631E-01
   0.330833E+02   0.622225E-01
   0.330938E+02   0.533925E-01
   0.331042E+02   0.419093E-01
   0.331146E+02   0.366708E-01
   0.331250E+02   0.387027E-01
   0.331354E+02   0.405747E-01
   0.331458E+02   0.316883E-01
   0.331562E+02   0.824597E-02
   0.331667E+02  -0.200120E-01
   0.331771E+02  -0.348613E-01
   0.331875E+02  -0.236364E-01
   0.331979E+02   0.116825E-01
   0.332083E+02   0.592743E-01
   0.332188E+02   0.108379E+00
   0.332292E+02   0.152528E+00
   0.332396E+02   0.184449E+00
   0.332500E+02   0.195473E+00
   0.332604E+02   0.185273E+00
   0.332708E+02   0.169286E+00
   0.332812E+02   0.169377E+00
   0.332917E+02   0.194041E+00
   0.333021E+02   0.230478E+00
   0.333125E+02   0.258179E+00
   0.333229E+02   0.267193E+00
   0.333333E+02   0.260229E+00
   0.333438E+02   0.241160E+00
   0.333542E+02   0.210644E+00
   0.333646E+02   0.175596E+00
   0.333750E+02   0.154392E+00
   0.333854E+02   0.161968E+00
   0.333958E+02   0.189604E+00
   0.334062E+02   0.208823E+00
   0.334167E+02   0.201546E+00
   0.334271E+02   0.181511E+00
   0.334375E+02   0.177762E+00
   0.334479E+02   0.197707E+00
   0.334583E+02   0.216039E+00
   0.334688E+02   0.205521E+00
   0.334792E+02   0.172247E+00
   0.334896E+02   0.149990E+00
   0.335000E+02   0.158961E+00
   0.335104E+02   0.179887E+00
   0.335208E+02   0.176425E+00
   0.335312E+02   0.139553E+00
   0.335417E+02   0.100707E+00
   0.335521E+02   0.989474E-01
   0.335625E+02   0.141114E+00
   0.335729E+02   0.198636E+00
   0.335833E+02   0.239006E+00
   0.335938E+02   0.253470E+00
   0.336042E+02   0.254809E+00
   0.336146E+02   0.257106E+00
   0.336250E+02   0.263703E+00
   0.336354E+02   0.270627E+00
   0.336458E+02   0.272700E+00
   0.336562E+02   0.264162E+00
   0.336667E+02   0.239510E+00
   0.336771E+02   0.200121E+00
   0.336875E+02   0.159025E+00
   0.336979E+02   0.133639E+00
   0.337083E+02   0.131397E+00
   0.337188E+02   0.144295E+00
   0.337292E+02   0.158629E+00
   0.337396E+02   0.168037E+00
   0.337500E+02   0.175470E+00
   0.337604E+02   0.185721E+00
   0.337708E+02   0.200523E+00
   0.337812E+02   0.220371E+00
   0.337917E+02   0.244948E+00
   0.338021E+02   0.267657E+00
   0.338125E+02   0.273707E+00
   0.338229E+02   0.251623E+00
   0.338333E+02   0.209765E+00
   0.338438E+02   0.176761E+00
   0.338542E+02   0.179237E+00
   0.338646E+02   0.217647E+00
   0.338750E+02   0.266423E+00
   0.338854E+02   0.298649E+00
   0.338958E+02   0.308215E+00
   0.339062E+02   0.307198E+00
   0.339167E+02   0.306373E+00
   0.339271E+02   0.304492E+00
   0.339375E+02   0.296731E+00
   0.339479E+02   0.286674E+00
   0.339583E+02   0.283241E+00
   0.339688E+02   0.286334E+00
   0.339792E+02   0.282293E+00
   0.339896E+02   0.258375E+00
   0.340000E+02   0.220137E+00
   0.340104E+02   0.189428E+00
   0.340208E+02   0.182744E+00
   0.340312E+02   0.193451E+00
   0.340417E+02   0.198028E+00
   0.340521E+02   0.179748E+00
   0.340625E+02   0.144359E+00
   0.340729E+02   0.112145E+00
   0.340833E+02   0.971398E-01
   0.340938E+02   0.966082E-01
   0.341042E+02   0.100045E+00
   0.341146E+02   0.104409E+00
   0.341250E+02   0.117065E+00
   0.341354E+02   0.144324E+00
   0.341458E+02   0.180821E+00
   0.341562E+02   0.213405E+00
   0.341667E+02   0.234821E+00
   0.341771E+02   0.250274E+00
   0.341875E+02   0.268435E+00
   0.341979E+02   0.287640E+00
   0.342083E+02   0.294970E+00
   0.342188E+02   0.281002E+00
   0.342292E+02   0.253923E+00
   0.342396E+02   0.235471E+00
   0.342500E+02   0.240815E+00
   0.342604E+02   0.262931E+00
   0.342708E+02   0.278099E+00
   0.342812E+02   0.267527E+00
   0.342917E+02   0.233891E+00
   0.343021E+02   0.197882E+00
   0.343125E+02   0.179729E+00
   0.343229E+02   0.183560E+00
   0.343333E+02   0.196791E+00
   0.343438E+02   0.202419E+00
   0.343542E+02   0.192761E+00
   0.343646E+02   0.174554E+00
   0.343750E+02   0.162595E+00
   0.343854E+02   0.166883E+00
   0.343958E+02   0.183030E+00
   0.344062E+02   0.195043E+00
   0.344167E+02   0.190013E+00
   0.344271E+02   0.172498E+00
   0.344375E+02   0.163549E+00
   0.344479E+02   0.183002E+00
   0.344583E+02   0.230937E+00
   0.344688E+02   0.286661E+00
   0.344792E+02   0.326149E+00
   0.344896E+02   0.340024E+00
   0.345000E+02   0.335307E+00
   0.345104E+02   0.323179E+00
   0.345208E+02   0.309193E+00
   0.345312E+02   0.295230E+00
   0.345417E+02   0.285540E+00
   0.345521E+02   0.284993E+00
   0.345625E+02   0.290866E+00
   0.345729E+02   0.291514E+00
   0.345833E+02   0.278063E+00
   0.345938E+02   0.257507E+00
   0.346042E+02   0.250599E+00
   0.346146E+02   0.273930E+00
   0.346250E+02   0.324298E+00
   0.346354E+02   0.381555E+00
   0.346458E+02   0.426089E+00
   0.346562E+02   0.452161E+00
   0.346667E+02   0.465567E+00
   0.346771E+02   0.472504E+00
   0.346875E+02   0.474213E+00
   0.346979E+02   0.471466E+00
   0.347083E+02   0.469784E+00
   0.347188E+02   0.476624E+00
   0.347292E+02   0.493634E+00
   0.347396E+02   0.513858E+00
   0.347500E+02   0.527583E+00
   0.347604E+02   0.529801E+00
   0.347708E+02   0.521272E+00
   0.347812E+02   0.503873E+00
   0.347917E+02   0.477816E+00
   0.348021E+02   0.444456E+00
   0.348125E+02   0.409835E+00
   0.348229E+02   0.382310E+00
   0.348333E+02   0.365331E+00
   0.348438E+02   0.353844E+00
   0.348542E+02   0.339616E+00
   0.348646E+02   0.320486E+00
   0.348750E+02   0.303117E+00
   0.348854E+02   0.295797E+00
   0.348958E+02   0.299307E+00
   0.349062E+02   0.306357E+00
   0.349167E+02   0.310016E+00
   0.349271E+02   0.311046E+00
   0.349375E+02   0.315226E+00
   0.349479E+02   0.324077E+00
   0.349583E+02   0.330387E+00
   0.349688E+02   0.324526E+00
   0.349792E+02   0.304728E+00
   0.349896E+02   0.279954E+00
   0.350000E+02   0.262729E+00
   0.350104E+02   0.260227E+00
   0.350208E+02   0.271729E+00
   0.350312E+02   0.291777E+00
   0.350417E+02   0.312773E+00
   0.350521E+02   0.325549E+00
   0.350625E+02   0.322025E+00
   0.350729E+02   0.301327E+00
   0.350833E+02   0.272763E+00
   0.350938E+02   0.249083E+00
   0.351042E+02   0.234983E+00
   0.351146E+02   0.223820E+00
   0.351250E+02   0.207641E+00
   0.351354E+02   0.189577E+00
   0.351458E+02   0.183142E+00
   0.351562E+02   0.198090E+00
   0.351667E+02   0.228691E+00
   0.351771E+02   0.257670E+00
   0.351875E+02   0.270971E+00
   0.351979E+02   0.267197E+00
   0.352083E+02   0.254253E+00
   0.352188E+02   0.240957E+00
   0.352292E+02   0.233456E+00
   0.352396E+02   0.235329E+00
   0.352500E+02   0.245131E+00
   0.352604E+02   0.253144E+00
   0.352708E+02   0.246270E+00
   0.352812E+02   0.221652E+00
   0.352917E+02   0.194296E+00
   0.353021E+02   0.185811E+00
   0.353125E+02   0.202705E+00
   0.353229E+02   0.228140E+00
   0.353333E+02   0.238316E+00
   0.353438E+02   0.225888E+00
   0.353542E+02   0.204542E+00
   0.353646E+02   0.191478E+00
   0.353750E+02   0.190424E+00
   0.353854E+02   0.194250E+00
   0.353958E+02   0.199500E+00
   0.354062E+02   0.210663E+00
   0.354167E+02   0.228802E+00
   0.354271E+02   0.242618E+00
   0.354375E+02   0.237748E+00
   0.354479E+02   0.214465E+00
   0.354583E+02   0.190507E+00
   0.354688E+02   0.183230E+00
   0.354792E+02   0.191760E+00
   0.354896E+02   0.199918E+00
   0.355000E+02   0.194905E+00
   0.355104E+02   0.178385E+00
   0.355208E+02   0.159187E+00
   0.355312E+02   0.141005E+00
   0.355417E+02   0.122581E+00
   0.355521E+02   0.107493E+00
   0.355625E+02   0.105871E+00
   0.355729E+02   0.121994E+00
   0.355833E+02   0.143556E+00
   0.355938E+02   0.149287E+00
   0.356042E+02   0.129142E+00
   0.356146E+02   0.941600E-01
   0.356250E+02   0.646644E-01
   0.356354E+02   0.508350E-01
   0.356458E+02   0.477239E-01
   0.356562E+02   0.473934E-01
   0.356667E+02   0.500748E-01
   0.356771E+02   0.598629E-01
   0.356875E+02   0.720096E-01
   0.356979E+02   0.710605E-01
   0.357083E+02   0.447506E-01
   0.357188E+02  -0.176307E-02
   0.357292E+02  -0.493466E-01
   0.357396E+02  -0.832272E-01
   0.357500E+02  -0.105965E+00
   0.357604E+02  -0.130435E+00
   0.357708E+02  -0.161459E+00
   0.357812E+02  -0.187980E+00
   0.357917E+02  -0.195777E+00
   0.358021E+02  -0.186527E+00
   0.358125E+02  -0.180406E+00
   0.358229E+02  -0.197540E+00
   0.358333E+02  -0.237270E+00
   0.358438E+02  -0.277982E+00
   0.358542E+02  -0.297954E+00
   0.358646E+02  -0.295257E+00
   0.358750E+02  -0.286507E+00
   0.358854E+02  -0.288399E+00
   0.358958E+02  -0.303296E+00
   0.359062E+02  -0.322287E+00
   0.359167E+02  -0.337663E+00
   0.359271E+02  -0.348247E+00
   0.359375E+02  -0.354656E+00
   0.359479E+02  -0.355392E+00
   0.359583E+02  -0.350765E+00
   0.359688E+02  -0.346800E+00
   0.359792E+02  -0.349174E+00
   0.359896E+02  -0.352724E+00
   0.360000E+02  -0.342671E+00
   0.360104E+02  -0.311166E+00
   0.360208E+02  -0.270979E+00
   0.360312E+02  -0.247165E+00
   0.360417E+02  -0.252748E+00
   0.360521E+02  -0.275123E+00
   0.360625E+02  -0.289349E+00
   0.360729E+02  -0.283466E+00
   0.360833E+02  -0.268245E+00
   0.360938E+02  -0.263268E+00
   0.361042E+02  -0.277673E+00
   0.361146E+02  -0.305520E+00
   0.361250E+02  -0.335001E+00
   0.361354E+02  -0.356933E+00
   0.361458E+02  -0.365735E+00
   0.361562E+02  -0.359105E+00
   0.361667E+02  -0.341082E+00
   0.361771E+02  -0.322915E+00
   0.361875E+02  -0.315958E+00
   0.361979E+02  -0.322612E+00
   0.362083E+02  -0.336666E+00
   0.362188E+02  -0.352560E+00
   0.362292E+02  -0.371251E+00
   0.362396E+02  -0.395767E+00
   0.362500E+02  -0.424839E+00
   0.362604E+02  -0.454765E+00
   0.362708E+02  -0.485184E+00
   0.362812E+02  -0.516894E+00
   0.362917E+02  -0.542658E+00
   0.363021E+02  -0.546869E+00
   0.363125E+02  -0.520633E+00
   0.363229E+02  -0.475576E+00
   0.363333E+02  -0.435654E+00
   0.363438E+02  -0.413953E+00
   0.363542E+02  -0.403396E+00
   0.363646E+02  -0.393796E+00
   0.363750E+02  -0.391349E+00
   0.363854E+02  -0.411013E+00
   0.363958E+02  -0.449728E+00
   0.364062E+02  -0.479014E+00
   0.364167E+02  -0.473666E+00
   0.364271E+02  -0.443682E+00
   0.364375E+02  -0.426642E+00
